143.96118,324.7913,1.0,8.4682,4.7252555,3.5091794,2.1170502],
148.20036,324.7913,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
152.43024,324.7913,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
156.6601,324.7913,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
160.88995,324.7913,1.0,8.4682,4.7252555,3.5091794,2.1170502],
165.1376,324.7913,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
169.36746,324.7913,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
173.59732,324.7913,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
53.57415,334.75412,1.0,8.4682,4.7252555,3.5091794,5.1740685]E
58.74822,334.75412,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
62.63597,334.75412,1.0,8.4682,4.7252555,3.5091794,4.2341003]v
66.73966,334.75412,1.0,8.4682,4.7252555,3.5091794,3.75988]e
70.501236,334.75412,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
72.85539,334.75412,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
77.08949,334.75412,1.0,8.4682,4.7252555,3.5091794,4.2341003]p
81.32359,334.75412,1.0,8.4682,4.7252555,3.5091794,3.75988]e
85.08347,334.75412,1.0,8.4682,4.7252555,3.5091794,2.1170502],
89.32181,334.75412,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
93.551674,334.75412,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
97.78154,334.75412,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
102.011406,334.75412,1.0,8.4682,4.7252555,3.5091794,2.1170502],
106.259056,334.75412,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
110.48892,334.75412,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
114.71879,334.75412,1.0,8.4682,4.7252555,3.5091794,4.2341003]7
118.948654,334.75412,1.0,8.4682,4.7252555,3.5091794,2.1170502],
123.196304,334.75412,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
127.42617,334.75412,1.0,8.4682,4.7252555,3.5091794,4.2340927]2
131.65604,334.75412,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
135.8859,334.75412,1.0,8.4682,4.7252555,3.5091794,2.1170502],
140.13354,334.75412,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
144.3634,334.75412,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
148.59326,334.75412,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
53.57161,344.71695,1.0,8.4682,4.7252555,3.5091794,5.1740685]E
58.74653,344.71695,1.0,8.4682,4.7252555,3.5091794,4.2341003]p
62.981476,344.71695,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
65.33648,344.71695,1.0,8.4682,4.7252555,3.5091794,3.75988]c
68.972725,344.71695,1.0,8.4682,4.7252555,3.5091794,4.2341003]y
73.20767,344.71695,1.0,8.4682,4.7252555,3.5091794,3.75988]c
76.9684,344.71695,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
79.3234,344.71695,1.0,8.4682,4.7252555,3.5091794,3.75988]e
83.08413,344.71695,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
86.379105,344.71695,1.0,8.4682,4.7252555,3.5091794,2.1170502],
90.59712,344.71695,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
94.82699,344.71695,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
99.056854,344.71695,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
103.28672,344.71695,1.0,8.4682,4.7252555,3.5091794,2.1170502],
107.53437,344.71695,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
111.76424,344.71695,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
115.9941,344.71695,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
53.570766,354.67978,1.0,8.4682,4.7252555,3.5091794,5.1740685]E
58.744835,354.67978,1.0,8.4682,4.7252555,3.5091794,2.819912]r
61.40893,354.67978,1.0,8.4682,4.7252555,3.5091794,4.2340965]g
65.64303,354.67978,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
69.87713,354.67978,1.0,8.4682,4.7252555,3.5091794,4.2341003]d
74.11123,354.67978,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
76.465385,354.67978,1.0,8.4682,4.7252555,3.5091794,3.75988]c
82.35163,354.67978,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
85.64576,354.67978,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
87.999916,354.67978,1.0,8.4682,4.7252555,3.5091794,4.2341003]g
92.23402,354.67978,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
96.46812,354.67978,1.0,8.4682,4.7252555,3.5091794,3.75988]a
100.228,354.67978,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
102.58215,354.67978,1.0,8.4682,4.7252555,3.5091794,2.1170502],
106.80525,354.67978,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
111.03512,354.67978,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
115.264984,354.67978,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
53.570763,364.6426,1.0,8.4682,4.7252555,3.5091794,5.1740685]E
58.74568,364.6426,1.0,8.4682,4.7252555,3.5091794,4.2341003]u
62.98063,364.6426,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
65.33563,364.6426,1.0,8.4682,4.7252555,3.5091794,3.75988]e
69.09636,364.6426,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
71.57161,364.6426,1.0,8.4682,4.7252555,3.5091794,2.1170502],
75.80995,364.6426,1.0,8.4682,4.7252555,3.5091794,4.2341003]6
80.03982,364.6426,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
53.570766,374.60544,1.0,8.4682,4.7252555,3.5091794,5.1740685]E
58.744835,374.60544,1.0,8.4682,4.7252555,3.5091794,4.2341003]u
62.978935,374.60544,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
65.33309,374.60544,1.0,8.4682,4.7252555,3.5091794,3.75988]e
69.09297,374.60544,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
71.73928,374.60544,1.0,8.4682,4.7252555,3.5091794,2.8199081]-
74.55665,374.60544,1.0,8.4682,4.7252555,3.5091794,5.6482925]C
80.20494,374.60544,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
83.02485,374.60544,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
87.25895,374.60544,1.0,8.4682,4.7252555,3.5091794,6.588257]m
93.847206,374.60544,1.0,8.4682,4.7252555,3.5091794,3.75988]e
97.607086,374.60544,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
100.08234,374.60544,1.0,8.4682,4.7252555,3.5091794,2.1170502],
104.33086,374.60544,1.0,8.4682,4.7252555,3.5091794,4.2341003]6
108.56072,374.60544,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
53.57077,384.56827,1.0,8.4682,4.7252555,3.5091794,5.1740685]E
58.74315,384.56827,1.0,8.4682,4.7252555,3.5091794,4.2341003]u
62.975555,384.56827,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
65.32802,384.56827,1.0,8.4682,4.7252555,3.5091794,3.75988]e
69.086205,384.56827,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
71.90442,384.56827,1.0,8.4682,4.7252555,3.5091794,2.8199081]’
74.253494,384.56827,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
79.67145,384.56827,1.0,8.4682,4.7252555,3.5091794,6.588257]m
86.259705,384.56827,1.0,8.4682,4.7252555,3.5091794,3.75988]e
90.01789,384.56827,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
92.37035,384.56827,1.0,8.4682,4.7252555,3.5091794,4.2341003]h
96.60276,384.56827,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
100.83517,384.56827,1.0,8.4682,4.7252555,3.5091794,4.2341003]d
105.06757,384.56827,1.0,8.4682,4.7252555,3.5091794,2.1170502],
109.316086,384.56827,1.0,8.4682,4.7252555,3.5091794,4.2341003]6
113.54595,384.56827,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
117.77582,384.56827,1.0,8.4682,4.7252555,3.5091794,4.2341003]–
122.005684,384.56827,1.0,8.4682,4.7252555,3.5091794,4.2341003]6
126.23555,384.56827,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
130.46542,384.56827,1.0,8.4682,4.7252555,3.5091794,2.1170502],
134.72238,384.56827,1.0,8.4682,4.7252555,3.5091794,4.2341003]6
138.95224,384.56827,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
53.569923,394.5311,1.0,8.4682,4.7252555,3.5091794,5.1740685]E
58.74399,394.5311,1.0,8.4682,4.7252555,3.5091794,4.2341003]v
62.75792,394.5311,1.0,8.4682,4.7252555,3.5091794,3.75988]a
66.5178,394.5311,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
70.7519,394.5311,1.0,8.4682,4.7252555,3.5091794,3.75988]e
74.51178,394.5311,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
77.80591,394.5311,1.0,8.4682,4.7252555,3.5091794,3.75988]c
81.56579,394.5311,1.0,8.4682,4.7252555,3.5091794,3.75988]e
85.32567,394.5311,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
89.55977,394.5311,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
94.03267,394.5311,1.0,8.4682,4.7252555,3.5091794,6.114044]w
100.06288,394.5311,1.0,8.4682,4.7252555,3.5091794,3.75988]a
103.65424,394.5311,1.0,8.4682,4.7252555,3.5091794,4.2341003]v
107.757935,394.5311,1.0,8.4682,4.7252555,3.5091794,3.75988]e
111.517815,394.5311,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
114.81194,394.5311,1.0,8.4682,4.7252555,3.5091794,2.1170502],
119.053665,394.5311,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
123.28353,394.5311,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
127.5134,394.5311,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
131.74326,394.5311,1.0,8.4682,4.7252555,3.5091794,2.1170502],
135.9909,394.5311,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
140.22076,394.5311,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
144.45062,394.5311,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
53.56907,423.4212,1.0,8.4682,4.881917,3.0707352,5.1740685]F
53.56907,433.38403,1.0,8.4682,4.7252555,3.5091794,4.7083206]F
58.150364,433.38403,1.0,8.4682,4.7252555,3.5091794,3.75988]a
61.911938,433.38403,1.0,8.4682,4.7252555,3.5091794,2.819912]r
66.84382,433.38403,1.0,8.4682,4.7252555,3.5091794,4.7083206]fi
71.550446,433.38403,1.0,8.4682,4.7252555,3.5091794,3.75988]e
75.31202,433.38403,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
77.67041,433.38403,1.0,8.4682,4.7252555,3.5091794,4.2341003]d
81.900276,433.38403,1.0,8.4682,4.7252555,3.5091794,2.1170502],
86.140305,433.38403,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
90.37017,433.38403,1.0,8.4682,4.7252555,3.5091794,4.2341003]7
94.60004,433.38403,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
98.8299,433.38403,1.0,8.4682,4.7252555,3.5091794,2.1170502],
103.069084,433.38403,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
107.29895,433.38403,1.0,8.4682,4.7252555,3.5091794,4.2341003]7
111.52882,433.38403,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
115.75868,433.38403,1.0,8.4682,4.7252555,3.5091794,2.1170502],
120.00633,433.38403,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
124.2362,433.38403,1.0,8.4682,4.7252555,3.5091794,4.2340927]8
128.46606,433.38403,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
132.69592,433.38403,1.0,8.4682,4.7252555,3.5091794,4.2341003]–
136.92578,433.38403,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
141.15564,433.38403,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
145.3855,433.38403,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
53.568207,443.34686,1.0,8.4682,4.7252555,3.5091794,4.7083206]F
58.149506,443.34686,1.0,8.4682,4.7252555,3.5091794,3.75988]a
61.91108,443.34686,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
66.84296,443.34686,1.0,8.4682,4.7252555,3.5091794,4.2341003]p
71.07621,443.34686,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
75.30946,443.34686,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
77.66277,443.34686,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
81.89603,443.34686,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
84.24934,443.34686,1.0,8.4682,4.7252555,3.5091794,2.1170502],
88.48767,443.34686,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
92.71754,443.34686,1.0,8.4682,4.7252555,3.5091794,4.2341003]0
96.9474,443.34686,1.0,8.4682,4.7252555,3.5091794,4.2341003]6
101.17727,443.34686,1.0,8.4682,4.7252555,3.5091794,2.1170502],
105.42492,443.34686,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
109.654785,443.34686,1.0,8.4682,4.7252555,3.5091794,4.2341003]0
113.88465,443.34686,1.0,8.4682,4.7252555,3.5091794,4.2341003]7
53.56736,453.3097,1.0,8.4682,4.7252555,3.5091794,4.7083206]F
58.14866,453.3097,1.0,8.4682,4.7252555,3.5091794,3.75988]a
61.910233,453.3097,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
65.20267,453.3097,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
70.386894,453.3097,1.0,8.4682,4.7252555,3.5091794,4.7083206]F
74.96819,453.3097,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
79.2006,453.3097,1.0,8.4682,4.7252555,3.5091794,4.2341003]u
83.43301,453.3097,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
86.25122,453.3097,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
88.60368,453.3097,1.0,8.4682,4.7252555,3.5091794,3.75988]e
92.36187,453.3097,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
98.01354,453.3097,1.0,8.4682,4.7252555,3.5091794,5.1740723]T
102.89123,453.3097,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
105.70944,453.3097,1.0,8.4682,4.7252555,3.5091794,3.75988]a
109.46763,453.3097,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
113.700035,453.3097,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
116.99247,453.3097,1.0,8.4682,4.7252555,3.5091794,2.8199081]f
119.810684,453.3097,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
124.04309,453.3097,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
126.861305,453.3097,1.0,8.4682,4.7252555,3.5091794,6.5882645]m
133.44788,453.3097,1.0,8.4682,4.7252555,3.5091794,2.1170502],
138.41873,453.3097,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
142.64859,453.3097,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
146.87846,453.3097,1.0,8.4682,4.7252555,3.5091794,2.1170502],
151.83745,453.3097,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
156.06732,453.3097,1.0,8.4682,4.7252555,3.5091794,4.2341003]0
160.29718,453.3097,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
164.52704,453.3097,1.0,8.4682,4.7252555,3.5091794,2.1170502],
169.48602,453.3097,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
173.71588,453.3097,1.0,8.4682,4.7252555,3.5091794,4.2341003]7
177.94574,453.3097,1.0,8.4682,4.7252555,3.5091794,4.2341003]6
182.17561,453.3097,1.0,8.4682,4.7252555,3.5091794,2.1170502],
187.1346,453.3097,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
191.36447,453.3097,1.0,8.4682,4.7252555,3.5091794,4.2341003]7
195.59433,453.3097,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
199.82419,453.3097,1.0,8.4682,4.7252555,3.5091794,2.1170502],
77.46971,463.27252,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
81.69958,463.27252,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
85.92944,463.27252,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
53.565678,473.23535,1.0,8.4682,4.7252555,3.5091794,4.7083206]F
58.274,473.23535,1.0,8.4682,4.7252555,3.5091794,3.75988]e
62.03388,473.23535,1.0,8.4682,4.7252555,3.5091794,2.819912]r
64.85379,473.23535,1.0,8.4682,4.7252555,3.5091794,6.588257]m
71.44205,473.23535,1.0,8.4682,4.7252555,3.5091794,3.75988]a
75.20193,473.23535,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
77.55608,473.23535,1.0,8.4682,4.7252555,3.5091794,2.8199081]’
79.90516,473.23535,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
85.3138,473.23535,1.0,8.4682,4.7252555,3.5091794,4.2341003]p
89.5479,473.23535,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
92.367805,473.23535,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
94.72196,473.23535,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
98.95606,473.23535,1.0,8.4682,4.7252555,3.5091794,3.75988]c
102.71594,473.23535,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
105.0701,473.23535,1.0,8.4682,4.7252555,3.5091794,4.2341003]p
109.3042,473.23535,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
111.658356,473.23535,1.0,8.4682,4.7252555,3.5091794,3.75988]e
115.418236,473.23535,1.0,8.4682,4.7252555,3.5091794,2.1170502],
119.66167,473.23535,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
123.89153,473.23535,1.0,8.4682,4.7252555,3.5091794,4.2340927]0
128.1214,473.23535,1.0,8.4682,4.7252555,3.5091794,4.2341003]0
132.35126,473.23535,1.0,8.4682,4.7252555,3.5091794,2.1170502],
136.59044,473.23535,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
140.82031,473.23535,1.0,8.4682,4.7252555,3.5091794,4.2341003]0
145.05017,473.23535,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
53.565666,483.19818,1.0,8.4682,4.7252555,3.5091794,4.7083206]F
58.146965,483.19818,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
62.37683,483.19818,1.0,8.4682,4.7252555,3.5091794,3.75988]c
66.13671,483.19818,1.0,8.4682,4.7252555,3.5091794,3.75988]a
69.89659,483.19818,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
75.287445,483.19818,1.0,8.4682,4.7252555,3.5091794,4.2341003]p
79.521545,483.19818,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
83.755646,483.19818,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
86.1098,483.19818,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
90.3439,483.19818,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
92.69806,483.19818,1.0,8.4682,4.7252555,3.5091794,2.1170502],
97.854355,483.19818,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
102.08422,483.19818,1.0,8.4682,4.7252555,3.5091794,4.2341003]7
106.31409,483.19818,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
110.54395,483.19818,1.0,8.4682,4.7252555,3.5091794,2.1170502],
115.70956,483.19818,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
119.93942,483.19818,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
124.16929,483.19818,1.0,8.4682,4.7252555,3.5091794,4.2340927]0
128.39915,483.19818,1.0,8.4682,4.7252555,3.5091794,2.1170502],
133.56476,483.19818,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
137.79462,483.19818,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
142.02448,483.19818,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
146.25435,483.19818,1.0,8.4682,4.7252555,3.5091794,2.1170502],
151.41995,483.19818,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
155.64981,483.19818,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
159.87967,483.19818,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
164.124,483.20203,1.0,8.4682,4.7252555,3.5091794,2.1170502],
169.2896,483.20203,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
173.51947,483.20203,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
177.74933,483.20203,1.0,8.4682,4.7252555,3.5091794,4.2341003]0
181.97919,483.20203,1.0,8.4682,4.7252555,3.5091794,2.1170502],
187.14479,483.20203,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
191.37466,483.20203,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
195.60452,483.20203,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
199.83438,483.20203,1.0,8.4682,4.7252555,3.5091794,2.1170502],
77.479904,493.16486,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
81.70977,493.16486,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
85.93964,493.16486,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
90.1695,493.16486,1.0,8.4682,4.7252555,3.5091794,2.1170502],
94.41715,493.16486,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
98.64702,493.16486,1.0,8.4682,4.7252555,3.5091794,4.2341003]0
102.876884,493.16486,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
107.10675,493.16486,1.0,8.4682,4.7252555,3.5091794,2.1170502],
111.3544,493.16486,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
115.58427,493.16486,1.0,8.4682,4.7252555,3.5091794,4.2341003]0
119.81413,493.16486,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
53.575027,503.1277,1.0,8.4682,4.7252555,3.5091794,4.7083206]F
58.156326,503.1277,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
62.386192,503.1277,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
64.738655,503.1277,1.0,8.4682,4.7252555,3.5091794,4.2341003]d
68.97106,503.1277,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
71.323524,503.1277,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
75.55593,503.1277,1.0,8.4682,4.7252555,3.5091794,4.2341003]g
79.78834,503.1277,1.0,8.4682,4.7252555,3.5091794,2.1170502],
84.03091,503.1277,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
88.26077,503.1277,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
92.49064,503.1277,1.0,8.4682,4.7252555,3.5091794,2.1170502],
96.73829,503.1277,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
100.968155,503.1277,1.0,8.4682,4.7252555,3.5091794,4.2341003]0
105.19802,503.1277,1.0,8.4682,4.7252555,3.5091794,4.2341003]7
109.42789,503.1277,1.0,8.4682,4.7252555,3.5091794,4.2341003]–
113.65775,503.1277,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
117.88762,503.1277,1.0,8.4682,4.7252555,3.5091794,4.2341003]0
122.117485,503.1277,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
126.34735,503.1277,1.0,8.4682,4.7252555,3.5091794,2.1170502],
130.60431,503.1277,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
134.83417,503.1277,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
139.06403,503.1277,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
143.2939,503.1277,1.0,8.4682,4.7252555,3.5091794,2.1170502],
147.54155,503.1277,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
151.77142,503.1277,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
156.00128,503.1277,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
160.23114,503.1277,1.0,8.4682,4.7252555,3.5091794,2.1170502],
164.47879,503.1277,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
168.70865,503.1277,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
172.9385,503.1277,1.0,8.4682,4.7252555,3.5091794,4.2341003]6
53.57247,513.0905,1.0,8.4682,4.7252555,3.5091794,4.7083206]F
58.15377,513.0905,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
62.383636,513.0905,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
65.20439,513.0905,1.0,8.4682,4.7252555,3.5091794,3.75988]c
68.96512,513.0905,1.0,8.4682,4.7252555,3.5091794,3.75988]e
72.725845,513.0905,1.0,8.4682,4.7252555,3.5091794,4.2341003]d
79.07954,513.0905,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
83.31448,513.0905,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
86.60946,513.0905,1.0,8.4682,4.7252555,3.5091794,3.75988]c
90.370186,513.0905,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
92.72519,513.0905,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
95.08019,513.0905,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
97.435196,513.0905,1.0,8.4682,4.7252555,3.5091794,3.75988]a
101.19592,513.0905,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
103.55093,513.0905,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
105.90593,513.0905,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
110.14088,513.0905,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
114.375824,513.0905,1.0,8.4682,4.7252555,3.5091794,2.1170502],
118.59724,513.0905,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
122.8271,513.0905,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
127.05697,513.0905,1.0,8.4682,4.7252555,3.5091794,2.1170425],
131.29614,513.0905,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
135.526,513.0905,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
139.75587,513.0905,1.0,8.4682,4.7252555,3.5091794,2.1170502],
144.00352,513.0905,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
148.2334,513.0905,1.0,8.4682,4.7252555,3.5091794,4.2341003]7
152.46326,513.0905,1.0,8.4682,4.7252555,3.5091794,2.1170502],
156.70244,513.0905,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
160.93231,513.0905,1.0,8.4682,4.7252555,3.5091794,4.2341003]0
165.16217,513.0905,1.0,8.4682,4.7252555,3.5091794,2.1170502],
169.40982,513.0905,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
173.63968,513.0905,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
177.86955,513.0905,1.0,8.4682,4.7252555,3.5091794,2.1170502],
182.10873,513.0905,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
186.3386,513.0905,1.0,8.4682,4.7252555,3.5091794,4.2341003]0
53.571625,523.05334,1.0,8.4682,4.7252555,3.5091794,4.7083206]F
58.152924,523.05334,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
62.387024,523.05334,1.0,8.4682,4.7252555,3.5091794,4.2341003]u
66.621124,523.05334,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
69.44103,523.05334,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
71.79519,523.05334,1.0,8.4682,4.7252555,3.5091794,3.75988]e
75.55507,523.05334,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
80.49626,523.05334,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
84.73036,523.05334,1.0,8.4682,4.7252555,3.5091794,4.2341003]p
88.96446,523.05334,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
91.31862,523.05334,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
93.672775,523.05334,1.0,8.4682,4.7252555,3.5091794,3.75988]c
